"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,745927332;46;0;0,242652507;8097;5;0;2;0;2
"Y";0,92358804;39;1;0,180880975;3200;3;0;0;0;0
"N";0,05924195;51;0;0,358914427;7700;6;0;2;0;2
"N";0;38;0;0,427381283;3600;4;0;1;0;3
"N";0,036158699;46;0;0,261712095;4695;6;0;1;0;0
"N";0,198076765;37;1;0,725284981;15000;12;0;4;0;0
"N";0,043752272;69;0;0,218931584;5334;5;0;1;0;0
"N";0,025079156;64;0;0,010381862;8379;12;0;0;0;0
"N";0;31;0;0,033655448;3000;10;0;0;0;0
"N";0,409889289;38;0;0,782426778;2150;8;0;1;0;1
"N";0,416194602;22;0;0,014993753;2400;2;0;0;0;0
"N";0,767510197;46;0;0,410051107;5869;10;0;2;0;3
"N";0,957418172;46;0;0,805379045;6766;14;0;2;0;1
"N";0,190258151;48;0;0,402248595;1600;8;0;0;0;0
"N";0,306986638;67;0;0,38263478;12000;12;0;2;0;0
"N";0,401704653;52;0;0,892573901;4160;9;0;2;0;0
"N";0,48585301;58;0;0,315384615;7149;9;0;1;0;0
"N";0,478925816;50;0;0,380642618;5072;7;0;1;0;2
"Y";0,972037284;53;2;0,178454842;3675;9;1;0;1;0
"N";0,84293979;39;0;0,312537493;5000;8;0;1;0;1
"N";0,352010842;73;0;0,20723589;10364;13;0;1;0;0
"N";0,020658285;58;0;0,185027648;11754;13;0;1;0;1
"N";0,083322224;44;1;0,249968754;8000;5;0;2;0;2
"N";0;42;3;0,367098625;10108;6;2;2;0;2
"N";0,17741692;56;0;0,099590041;10000;14;1;1;0;2
"N";0,029883804;63;0;0,246119734;3156;12;0;1;0;1
"N";0,057661862;57;1;0,373539868;3937;3;0;1;0;0
"N";0,378589923;30;0;0,171514282;7666;9;0;0;0;0
"N";0,18083131;57;0;0,222768316;8748;8;0;2;0;2
"N";0,709651614;49;1;0,678601166;1200;3;0;0;0;0
"N";0,811471019;56;1;0,257806491;6500;13;0;0;0;0
"N";0,129652994;49;0;0,489956641;11300;12;0;2;0;6
"N";0;24;0;0,643118149;820;4;0;0;0;0
"N";0,012285363;75;0;0,501666162;3300;13;0;2;0;0
"N";0,010199592;39;0;0,500545256;2750;4;0;2;0;0
"N";0,9999999;31;0;0,147570486;5000;2;0;0;0;0
"N";0,9999999;33;0;0,014069264;3695;1;0;0;0;1
"N";0,02321838;35;0;0,400518403;9644;4;0;1;0;0
"N";0,429903654;44;0;0,411311054;3500;9;0;1;0;0
"N";0;57;0;0;8500;3;0;0;0;3
"N";0,062886246;37;0;0,878877888;3029;6;0;2;0;0
"N";0,084351118;81;0;0,01343785;6250;2;0;0;0;0
"N";0,179413254;59;0;0,273821267;10137;10;0;1;0;0
"N";0,057418626;75;1;0,341776371;6000;9;0;1;0;1
"N";0,000933292;47;1;0,759585388;9936;9;0;5;0;3
"N";0,9999999;40;3;0,710764938;4300;4;0;1;1;1
"N";0,071202487;68;0;0,934950847;4780;7;0;1;0;0
"N";0,243426286;51;0;0,584371052;11081;7;0;2;0;2
"N";0,868221661;41;1;0,643547189;4036;9;3;0;4;1
"Y";0,9999999;24;0;0,098901099;1000;3;1;0;0;0
"N";0,558410262;45;0;0,116188381;10000;4;0;1;0;0
"N";0,9999999;34;0;0,691921005;2784;7;0;2;0;3
"N";0;59;0;0,408073991;8000;13;0;2;0;0
"N";0,333304126;57;0;0,5569381;6348;18;0;2;0;1
"Y";1,094433952;40;4;0,315929793;4500;7;0;0;0;2
"N";0;30;0;0,685703551;5322;9;0;2;0;1
"N";0,160558857;38;0;0,300956799;6897;6;0;1;0;0
"N";0,164283572;71;0;0,00959808;5000;2;0;0;0;0
"N";0,015856388;74;0;0,009059669;3200;9;0;0;0;0
"N";0,045585854;39;0;0,514534013;3336;7;0;1;0;0
"N";0,123238967;57;0;0,011065191;7500;4;0;0;0;1
"N";0,890013748;34;0;0,039669421;5444;3;0;0;0;0
"N";0,9999999;32;0;0,178486435;2100;2;0;0;1;0
"N";0,595095253;31;0;0,256379922;5916;7;0;2;0;0
"N";0,074101568;80;0;0,009958176;5020;4;0;0;0;1
"N";0,677474622;57;0;0,394578313;14607;13;0;2;0;0
"N";0,02389662;53;0;0,395405447;6572;13;0;1;0;3
"N";0,622437756;49;0;0,482405345;4489;6;0;1;0;0
"N";0,928188347;49;0;0,320188836;3600;5;0;1;0;0
"Y";0,995002776;30;1;0,176955761;4000;3;10;0;0;0
"N";0,120129329;72;0;0,201859588;7420;8;0;1;0;0
"N";0,003204331;89;0;0,000499917;6000;4;0;0;0;0
"N";0,118098826;29;0;0,262639246;2333;5;0;1;1;0
"N";0,682152429;41;0;0,136047134;5600;7;0;0;0;0
"N";0,392359132;40;0;0,344220771;7500;13;0;2;0;0
"N";0,108196169;56;0;0,252963862;7000;10;0;1;0;0
"N";0,004253668;69;0;0,002528445;3163;12;0;0;0;0
"N";0,128557943;37;1;0,425143453;3833;13;0;1;0;0
"N";0,722910836;60;1;0,596680664;5000;5;0;1;0;2
"N";0,023939941;52;0;0,061269518;11783;5;0;0;0;0
"N";0,9999999;59;1;0,162226878;6681;2;3;1;0;0
"N";0,487720982;48;0;0,174092589;4600;9;0;0;0;1
"N";0,138953538;61;0;0,036245469;8000;4;0;0;0;1
"N";0;67;0;0,087630725;2772;5;0;0;0;0
"N";0,117213048;33;0;0,36775483;1500;8;0;0;0;0
"N";0,048850024;57;0;0,327686754;3600;11;0;1;0;1
"N";0,006137825;72;0;0,002596728;3850;6;0;0;0;0
"N";0,089225616;55;0;0,287084269;4900;6;0;1;0;3
"N";0,221929257;61;0;0,343218927;3000;4;0;1;0;2
"N";0,98110189;80;0;0,508836076;1640;2;0;0;0;0
"N";0,677522772;31;0;0,625078109;4800;11;1;2;0;0
"N";0,02395761;69;0;0,165963119;4500;10;0;0;0;0
"N";0,9999999;24;0;0;737;0;0;0;0;0
"N";0,004054739;75;0;0,001587582;5668;14;0;0;0;1
"N";0,932135729;24;0;0,010362694;1350;1;0;0;0;0
"N";0,9999999;32;0;0,479180436;4538;8;0;2;0;2
"N";0,01139924;44;0;0,007132668;700;2;0;0;0;3
"N";0,9999999;54;1;0,449833395;2700;2;0;1;0;0
"N";0,156047688;81;0;0,236595607;6191;12;0;2;0;0
"N";0,093331615;70;1;0,218658598;9914;18;0;2;0;0
"N";0,054300983;36;0;0,304201303;4450;7;0;1;0;1
"N";0,9999999;72;0;0,148870182;2256;3;0;0;0;0
"N";0,02560834;68;0;0,187784039;5500;8;0;0;0;0
"N";1,079681275;29;1;0,370314843;2000;5;3;0;0;0
"N";0,077908693;40;1;0,438969765;6250;10;0;1;2;1
"Y";0,014867443;45;0;0,006124234;8000;6;0;0;0;0
"N";0,219130911;56;1;0,388051764;5640;11;0;1;0;0
"N";0,048770035;38;0;0,050116407;8160;2;0;0;0;0
"Y";0,9999999;42;0;0,132915138;8448;2;1;0;1;2
"N";0,99640072;41;0;0,228489386;9750;5;0;1;0;3
"Y";0,929868562;46;3;0,580886505;7083;12;1;2;1;1
"N";0,250642796;40;1;0,491150442;2711;5;0;2;0;1
"N";0;34;1;0,921220479;5800;6;0;4;0;0
"N";0,009607764;70;0;0,083436189;4050;9;0;0;0;1
"N";0,00141175;57;0;0,039797347;15000;10;0;0;0;1
"N";0,05674818;32;1;0,856535866;4000;10;1;1;1;0
"N";0,265655598;36;0;0,237817576;2400;4;0;0;0;0
"N";0,856053207;63;1;0,185616651;12875;20;0;1;0;0
"Y";1,020756866;30;2;0,439538384;3985;10;0;1;0;2
"N";0;28;0;0;5200;2;0;0;0;0
"N";0,455216763;33;0;0,907168038;850;5;0;0;0;1
"N";0,022126987;49;0;0,005248688;4000;3;0;0;0;0
"N";0,148553569;69;0;0,625135428;4614;18;0;1;0;0
"N";0,046294577;81;0;0,257171957;5890;13;0;2;0;1
"N";0,039967044;55;0;0,202113606;10597;10;0;2;0;2
"N";0,027140919;80;0;0,003665445;3000;2;0;0;0;1
"N";0,049426554;41;0;0,187116126;7000;10;0;1;0;0
"N";0,9999999;34;0;0,019988895;1800;0;3;0;0;2
"N";0,549341773;40;0;0,133621254;7640;6;0;0;0;2
"N";0,069544812;48;0;0,670332417;4000;7;0;1;0;2
"N";0,047005747;40;0;0,183150863;5388;12;0;0;0;0
"N";0,50671726;68;0;0,640503517;2700;17;0;0;0;0
"N";0,002116499;32;0;0,182254545;6874;5;0;1;0;0
"N";0,379208177;35;0;0,332945827;4300;7;0;1;0;1
"N";0,20167579;51;0;0,350331788;11000;6;0;2;0;3
"N";0,183049785;35;0;0,057859881;5737;11;0;0;0;1
"N";0,9999999;25;0;0,07293595;2700;1;0;0;0;0
"N";0,86155976;59;0;0,116463737;5666;4;0;0;0;1
"N";0,032599403;49;0;0,332050385;5715;16;0;2;0;1
"N";0,023745023;53;0;0,129020017;10540;5;0;1;0;1
"N";0,01449855;57;0;0,271026938;8500;10;0;1;0;3
"N";0,597505045;51;6;0,057944846;6091;12;0;0;2;0
"N";0,32345951;53;0;0,598743097;5250;9;0;2;0;3
"N";0,650034997;47;0;0,29494328;5200;9;0;1;0;2
"N";0,248722411;42;0;0,854271357;4576;7;0;1;0;2
"N";0,11729413;42;0;0,131391031;3500;8;0;1;0;2
"N";0,030147045;39;0;0,354464554;10000;9;0;2;0;2
"N";0,018231792;77;0;0,211747902;5600;8;0;2;0;1
"N";0,013563189;30;0;0,005175601;5409;8;0;0;0;0
"N";0,9999999;46;0;0,159107271;4166;0;1;0;0;0
"N";0,002447381;82;0;0,335748792;12833;10;0;3;0;1
"N";0,9999999;57;0;0,083364579;8000;2;0;2;0;0
"N";0,469000729;60;0;0,207827453;7000;6;0;0;0;1
"N";0,175913636;47;1;0,016325401;3613;4;0;0;0;3
"Y";0,040564773;71;0;0,291714123;7023;15;0;2;0;2
"N";0,013758621;61;0;0,233421751;4900;8;0;1;0;0
"N";0,080465855;57;0;0,318059299;5193;13;0;1;0;0
"N";0,016630862;67;0;0,168292977;8300;14;0;1;0;1
"N";0,172440488;76;0;0,211878812;10000;5;0;1;0;0
"N";0,865253898;59;0;0,012797441;5000;2;0;0;0;0
"N";0,361326983;55;0;0,415718718;6768;7;0;2;0;0
"N";1,000893275;44;0;0,597652219;7751;11;0;3;0;0
"N";0,42506812;46;0;0,182115594;2750;2;0;0;0;0
"N";0,024568587;49;0;0,00823391;5950;7;0;0;0;0
"N";0,75762641;44;0;0,250085587;5841;8;0;0;0;2
"N";0,177524045;49;1;0,417318329;5242;9;0;2;0;2
"N";0,00114793;64;0;0,000253936;3937;8;0;0;0;0
"N";0,760799955;34;0;0,146632875;2761;6;0;0;0;2
"N";0,803067812;41;0;0,311773528;5333;9;0;1;0;0
"N";0;67;0;0,089371981;5795;7;0;1;0;0
"N";0,009355495;61;0;0,147890677;10500;12;0;1;0;0
"N";0,103125744;38;1;0,03812825;7500;8;0;0;0;0
"N";0,259492792;54;0;0,953496628;2816;5;0;2;0;2
"N";0,01289871;47;0;0,599840043;3750;7;0;1;0;4
"N";0,082723513;50;0;0,311240123;6200;6;0;1;0;2
"N";0,627720815;61;0;0,605693069;4039;8;0;1;0;0
"N";0,068196672;56;0;0,375574169;3700;10;0;1;0;2
"N";0,977767408;32;0;0,453858688;6750;3;0;1;0;2
"N";0,743834997;49;0;0,446722635;6193;9;0;1;0;2
"N";0,259913362;38;0;0,607421875;1023;3;0;0;0;1
"N";0,000657885;42;0;0,230791203;3500;12;0;0;1;0
"N";0,2228304;47;0;0,555744347;7650;18;0;4;0;2
"N";0,017054866;80;0;0,098852604;10196;15;0;1;0;0
"N";0,510128913;36;0;0,616966581;3500;4;0;1;0;1
"N";0,925591362;49;0;0,852429514;3333;12;0;1;0;0
"N";0,305488701;71;0;0,31478087;6000;13;0;3;0;0
"N";0,3021295;28;0;0,080900751;2397;6;0;0;0;1
"N";0,062534085;28;0;0,589543938;898;5;0;0;0;0
"N";0,06559672;40;0;0,064985873;4600;5;0;0;0;0
"N";0,451169922;33;0;0,620374136;4917;5;0;2;0;0
"N";0,033742916;55;0;0,19237435;7500;8;0;1;0;0
"Y";0,745738933;63;3;0,72425829;4583;11;0;1;0;0
"N";0,042229686;55;0;0,198125641;6828;5;0;2;0;0
"N";0,337527063;73;0;0,306972093;11000;17;0;2;0;0
"N";0,053656049;45;0;0,054539884;9790;9;0;0;0;2
"N";0,67329217;53;0;0,467996947;9170;11;0;2;0;1
"N";0,19177938;38;0;0,491754123;2000;8;0;1;0;0
"N";0,31324725;30;0;0,114670177;6836;5;0;0;0;1
"N";0,030541753;52;0;0,168787676;4478;3;0;1;0;0
"N";0,082875846;41;0;0,383936011;6000;14;0;2;0;3
"Y";0,711237719;40;2;0,57706049;8116;9;1;2;0;1
"N";0,040806774;29;0;0,285567364;5833;5;0;1;0;0
"N";0,028982068;51;0;0,053595712;12500;5;0;0;0;1
"N";0,038665636;46;0;0,236617443;8667;9;0;1;0;2
"N";0,475711244;51;0;0,517495396;3800;7;0;1;0;1
"N";0,055957762;68;0;0,020391843;2500;6;0;0;0;0
"N";0,532744167;35;0;0,239034795;7500;12;0;2;0;0
"N";0,123991143;42;0;0,322534197;12500;6;0;2;0;1
"N";0,817085099;58;1;0,194561088;5000;6;0;0;0;0
"N";0,003324161;73;0;0,002855103;1400;4;0;0;0;0
"N";0,9999999;61;0;0,001420051;3520;1;0;0;0;0
"N";0,187003754;50;0;0,587661546;4100;5;0;1;0;0
"N";0;35;0;0,608821242;9000;8;0;3;0;2
"N";0,712165374;52;0;0,219445139;4000;13;0;0;0;0
"N";0,298773749;32;0;0,393677384;3700;11;0;0;0;0
"N";0,1262633;40;0;0,682219242;14166;10;0;2;0;2
"N";0,145503029;58;0;0,425414365;3800;15;0;1;0;0
"N";0,955474852;31;0;0,563641175;7557;17;0;2;0;2
"N";0,9999999;87;0;0,011423132;2100;5;0;0;0;0
"N";0;41;0;0,310335782;7623;7;0;2;0;2
"N";0,000464637;50;1;0,172056132;4916;4;0;1;0;0
"N";0,316715023;83;0;0,423288356;2000;5;0;0;0;0
"Y";0,573024314;56;7;0,394758228;4921;14;0;1;0;0
"N";0,552990627;46;1;0,109875295;8900;11;0;0;0;0
"N";0,090272311;50;0;0,362469136;10124;20;0;3;1;2
"N";0;64;1;0,446996466;7923;14;0;2;0;2
"Y";0,9999999;33;0;0,791069643;3000;7;0;2;0;1
"Y";0,99142402;40;6;0,892328398;5200;9;0;2;1;0
"N";1,129353234;57;1;0,031916939;5200;1;1;0;0;1
"N";0,9999999;40;0;0,516329705;4500;8;0;2;0;1
"N";0,346847336;47;0;0,405312768;3500;15;0;1;1;3
"N";0,9999999;78;1;0,272370487;1273;1;0;0;0;2
"N";0,9999999;21;0;0;280;1;0;0;0;0
"N";0,111757258;31;0;0,306670517;3462;7;0;0;0;0
"N";0,009924786;79;0;0,003196165;10011;13;0;0;0;0
"Y";0,600470035;37;0;0,151017494;2800;5;0;0;0;0
"N";0,002119915;83;0;0,000275406;3630;1;0;0;0;0
"N";0,146295123;50;0;0,749750083;3000;6;0;1;0;2
"N";0,549813396;76;0;0,725691347;2241;9;0;2;0;1
"N";0,003567903;69;0;0,001830384;4916;9;0;0;0;0
"N";0,196525864;48;0;0,207845918;8462;2;0;1;0;1
"Y";0,873510188;50;0;0,196677051;4814;6;0;0;0;6
"N";0,057961359;23;0;0,000728332;2745;1;0;0;0;0
"N";0,097645463;49;0;0,269040277;10700;11;0;2;0;2
"N";0,063588019;63;0;0,079692031;10000;4;0;2;0;1
"N";0,932191292;65;0;0,414116687;2450;13;0;0;0;0
"N";0,005048054;67;1;0,431610942;2960;6;0;1;0;0
"N";0;35;0;0,763024031;5700;9;0;1;0;2
"N";0,042088924;63;0;0,430966849;13000;8;0;2;0;0
"N";0,097954038;48;1;0,193453321;9500;13;0;2;0;0
"N";0,094044325;73;0;0,302914477;6278;5;0;1;0;0
"N";0,011499042;51;0;0,594003748;1600;10;0;1;0;3
"N";1,360426382;46;1;0,579727633;5800;8;0;1;0;2
"N";0;68;0;0,207803993;1101;2;0;0;0;0
"N";0,9999999;32;0;0,396349768;3670;6;0;0;0;0
"N";0,564553523;31;0;0,533081933;5833;12;0;2;0;1
"N";0,023435389;65;0;0,002039837;8333;5;0;0;0;0
"N";0,499807707;38;0;0,288719785;6701;8;0;2;0;2
"N";0,354989857;39;0;0,149197629;6916;7;0;0;0;1
"N";0,287098011;52;0;0,495340409;7725;10;0;2;0;1
"N";0;38;0;0,637093367;7100;10;0;1;0;0
"N";0,040412707;49;0;0,256435891;4000;14;0;0;0;2
"N";0,034249144;31;0;0,059350504;6250;4;0;0;0;0
"N";0,9999999;34;0;0,058945908;4325;2;0;0;0;0
"N";0,414606831;37;0;0,053429852;2900;2;0;0;0;2
"N";0,089632075;57;0;0,292260784;11150;18;0;2;0;1
"N";0,016720626;58;0;0,269771715;14148;4;0;2;0;3
"N";0,56578986;46;0;0,448768297;2800;4;0;0;0;4
"N";0,432076496;43;0;0,616851087;7500;14;0;1;0;3
"N";0,104647287;46;0;0,159337098;10800;8;0;1;0;6
"N";0,417597067;23;0;0,249796583;1228;3;0;0;0;0
"N";0;48;0;0,340588988;9371;9;0;2;0;4
"N";0,26184921;49;0;0,038373237;3048;2;0;0;0;1
"N";0,08299726;45;0;0,413998807;5028;18;0;1;0;1
"N";0,055198973;75;0;0,31233672;3444;7;0;1;0;0
"N";0,518651241;53;0;0,207738542;5323;8;0;0;0;0
"N";0,099110788;37;0;0,421457854;10000;11;0;2;0;2
"N";0,9999999;45;0;0,202692107;7651;2;0;1;0;0
"N";0,000103969;58;0;0,40209965;6000;16;0;2;0;1
"N";0,072613379;49;0;0,167497414;10632;10;0;2;0;0
"N";0,13031487;46;0;0,106578684;5000;4;0;0;0;2
"N";0,020651725;44;0;0,294870513;10000;7;0;1;0;1
"N";0,505592777;64;4;0,713134647;10300;10;0;2;0;0
"N";0,9999999;73;0;0,305993691;1901;4;0;0;0;1
"N";0,100546528;40;0;0,480258014;5115;20;0;2;0;0
"N";0,9999999;45;0;0,468761157;2800;6;0;1;0;2
"N";0,00899907;57;0;0,155256316;15000;13;0;2;0;0
"N";0,136646082;55;0;0,106223444;4000;7;0;0;0;1
"N";0,031039321;81;0;0,011836914;2280;3;0;0;0;0
"N";0,009719394;37;0;0,326819792;8750;7;0;2;0;1
"N";0,877457285;52;0;0,250795382;11000;9;0;1;0;0
"N";0,459285242;63;0;0,172974768;9035;4;0;0;0;0
"N";0,517245072;57;0;0,542076378;8745;16;0;1;0;3
"N";0,483925804;50;0;0,378403323;4333;6;0;1;0;0
"N";0,032723415;81;0;0,337832771;5333;19;0;2;0;0
"N";0,802013972;50;0;0,369595906;11333;9;0;1;0;3
"N";0,0785804;56;0;0,035982009;2000;8;1;0;0;2
"N";0,830387282;54;0;0,471987721;5211;8;0;1;0;2
"N";1,026929743;30;0;0,318780203;6000;7;0;1;0;0
"N";0;35;0;0,006296852;3334;4;0;0;0;0
"N";0,036200615;70;0;0,037122302;10424;7;0;0;0;0
"N";0,028169014;79;0;0,105578884;5000;12;0;2;0;0
"N";0,007348785;69;0;0,3068;7499;7;0;1;0;0
"N";0,612748951;76;0;0,545113722;4000;7;0;1;0;0
"N";0,03763657;41;0;0,297883392;7700;5;0;1;0;0
"N";0,978469083;39;3;0,500466604;7500;14;0;2;0;2
"N";0,880942108;48;0;0,519123424;4836;4;0;1;0;2
"N";0,182279444;57;0;0,538820393;3000;6;0;1;0;0
"N";0,9999999;30;1;0,143010177;5600;2;0;0;0;2
"N";0;73;0;0,323419145;4000;4;0;1;0;0
"N";0,335570117;39;0;0,400693148;3750;10;0;1;0;2
"N";0,065111128;69;0;0,664290682;5751;14;0;2;0;0
"N";0,0505187;50;0;0,246739697;1916;8;0;1;0;0
"N";0,893872304;36;0;0,777777778;3500;10;0;1;0;0
"N";0,04104915;34;0;0,277816984;4250;16;0;2;0;0
"N";0,023758304;39;0;0,819672131;2500;10;0;1;0;0
"N";0,006974817;57;1;0,344519263;9058;8;0;1;0;2
"Y";0,9999999;31;0;0,004663558;1500;1;1;0;0;1
"Y";0,501809383;45;0;0,388516648;9700;20;0;1;0;0
"N";0,006824399;39;0;0,136590888;10600;6;0;1;0;2
"N";0,733247185;65;1;0,308191545;5700;6;0;1;0;0
"N";0,476174608;24;0;0,029411765;1427;2;0;0;0;0
"N";0,314132406;32;0;0,211732207;6153;8;0;0;0;0
"N";0,705292067;32;0;0,298447139;4700;11;1;0;0;2
"N";0,644635132;51;0;0,329279827;7400;11;0;2;0;1
"N";0,755440452;55;0;0,849660136;2500;12;0;0;0;1
"N";0,015618778;47;0;0,317473011;2500;8;0;0;0;2
"N";0,317815618;57;0;0,239448669;10519;15;0;0;0;0
"N";0,9999999;32;0;0,093176074;5934;6;0;0;0;1
"N";0,094061828;34;0;0,264355124;9055;14;0;2;0;1
"N";0,111762076;44;1;0,089994706;5666;8;0;0;0;0
"Y";0,976804639;48;1;0,231628454;1700;2;3;0;0;0
"N";0;53;0;0,323081702;9656;8;0;2;0;1
"N";0,032451445;69;0;0,361917003;5445;11;0;1;0;0
"N";0,424377686;68;0;0,754634311;8900;13;0;1;0;1
"N";0,180643244;63;0;0,411877395;4697;13;0;1;0;0
"N";0,039711002;49;0;0,004582951;12000;5;0;0;0;0
"N";0;51;0;0,303221289;5711;8;0;1;0;0
"N";0;30;0;0,864610111;4667;7;0;2;0;0
"N";0,013299668;77;0;0,011952191;1254;6;0;0;0;0
"N";0,013137341;39;2;0,375825292;7875;12;0;2;0;3
"N";0,9999999;59;0;0;5300;1;0;0;0;0
"N";0,35548947;60;0;0,475393371;5973;9;0;1;0;3
"N";1,167296156;38;0;0,02216262;7083;2;2;0;0;0
"N";0,086377971;51;0;0,219463423;6000;5;0;2;0;3
"N";0,539370194;52;0;0,53993005;6861;11;0;2;0;3
"Y";0,322643631;44;2;0,057744028;6320;7;0;0;0;1
"N";0,019961525;89;0;0,009996668;3000;5;0;0;0;0
"N";0,154025568;49;0;0,24361451;4658;20;0;2;0;0
"N";0,829439019;48;0;0,324549961;3832;6;0;0;0;2
"N";0,034116955;66;0;0,180771077;6250;8;0;2;0;0
"N";0,058388322;56;0;0,19077135;11615;6;0;2;0;1
"N";0,558882321;49;0;0,487111699;9077;18;0;1;0;3
"N";0,239929783;62;0;0,230356271;2048;6;0;0;0;0
"N";0,028021842;58;0;0,018490755;2000;8;0;0;0;0
"N";0,626521571;56;1;0,310956522;5749;10;0;1;0;0
"N";0,0045665;58;0;0,014030612;1567;5;0;0;0;0
"N";0,540695046;39;0;0,672433036;3583;8;0;0;0;1
"N";0,420579645;37;3;0,368717504;4615;6;0;2;0;2
"N";0,188259144;50;0;0,33796752;8127;8;0;1;0;1
"N";0,663792026;61;3;0,466569465;4800;10;6;2;4;1
"N";0;29;0;0;2400;3;0;0;0;0
"N";0,333973032;36;0;0,238213724;7635;9;0;1;0;2
"N";0,944055944;27;0;0,168207838;2270;3;0;0;0;3
"N";0;39;0;0,652738566;7083;9;0;2;0;1
"Y";0,994975855;41;0;0,195557825;3916;8;0;0;0;0
"N";0,769780063;55;3;0,0527;9999;7;0;0;0;0
"N";0,736284396;37;0;0,174214018;3466;4;0;0;0;1
"N";0,010675732;73;0;0,374409306;2750;8;0;2;0;0
"N";0,521652181;41;0;0,353445198;2800;5;0;1;0;1
"N";0,04130809;72;0;0,005870841;2554;3;0;0;0;0
"N";0,040117255;45;1;0,095159697;3036;7;0;0;0;3
"N";0,054743094;42;2;0,212930892;6062;19;0;1;1;2
"N";0,560314747;48;0;0,130661395;5563;5;0;0;0;1
"N";0,661451543;26;0;0,05956059;5825;6;0;0;0;4
"N";0,124111803;53;0;0,305608581;11000;8;0;2;0;3
"N";0;53;0;0,165638412;7455;8;0;1;0;0
"N";0,023391626;71;1;0,128251896;10416;8;0;2;0;1
"N";0,418435946;46;3;0,636868064;4865;14;0;1;0;0
"N";0,727114935;49;0;0,02879712;10000;2;0;0;0;0
"Y";0,752144448;28;0;0,333256723;4350;9;0;0;0;0
"N";0,045856631;47;1;0,199897881;7833;4;0;1;0;2
"Y";0,207487113;35;0;0,941112323;2750;11;0;2;0;1
"N";0,222672811;74;0;0,004643963;7751;6;0;0;0;0
"Y";0,078366845;52;1;0,06885759;5750;18;0;0;0;0
"N";0,039836813;38;0;0,20941647;5500;6;0;1;0;0
"Y";0,9999999;24;0;0;2833;0;2;0;0;0
"N";0,418009291;60;0;0,266346731;5000;13;0;1;0;0
"N";0,01919904;73;0;0,006466784;1700;2;0;0;0;0
"N";0,9999999;63;0;0,318292455;5340;5;0;1;0;0
"N";0,10317671;27;0;0,459011711;3500;8;0;1;0;3
"N";0,358011137;53;0;0,737229102;2583;15;0;1;0;0
"N";0,031640597;70;0;0,307709398;4500;9;1;2;0;1
"N";0,242932118;56;0;0,360519926;7000;10;0;2;0;3
"N";0,107614482;88;1;0,310125432;5500;10;0;2;0;0
"N";0,001291426;38;0;0,40223616;7333;13;0;1;0;0
"N";0,092390761;48;0;0,216531497;9000;4;0;1;0;0
"N";0,789690034;29;0;0,299126899;8360;10;0;2;0;0
"N";0,279339749;42;0;0,45812124;2160;8;0;0;0;0
"N";0,020498401;55;0;0,659498664;7858;20;0;2;0;1
"N";0,09119696;56;0;0,281133379;7234;7;0;2;0;3
"N";0,044059865;47;0;0,134045077;5900;5;0;1;0;0
"N";0,005191905;56;0;0,360553772;4983;6;0;2;0;1
"N";0,519288692;53;0;0,431933549;8667;8;0;2;0;1
"N";0,99190081;49;0;0,43011825;7018;9;0;1;0;2
"N";0,309672452;56;0;0,611262799;5859;11;0;2;0;0
"Y";1,159468439;33;0;0,133708216;3200;3;0;0;0;2
"N";0,002175161;34;0;0,247110278;3200;10;0;0;0;1
"N";0,013669372;51;0;0,185600361;13291;9;0;2;0;1
"N";0;53;0;0,189544351;7000;11;0;1;0;0
"N";0,094187313;48;0;0,053893946;6920;5;0;0;0;3
"N";0,139274429;67;0;0,652538984;2500;7;0;3;0;0
"N";0,883421613;69;1;0,350329934;5000;14;0;0;0;0
"N";0,694494639;52;3;0,427592117;2333;14;0;0;0;2
"N";0,781846288;36;0;0,313879823;10417;7;0;1;0;3
"N";0,9999999;42;0;0,577446014;3750;6;0;1;1;0
"Y";0,9999999;79;0;0,33230498;2268;3;0;0;0;0
"N";0,444980106;43;1;0,152105987;8000;4;0;0;0;1
"N";0,423222365;59;0;0,253375254;5406;9;0;2;0;0
"N";0,481774384;35;0;0,546726637;2000;9;0;2;0;0
"N";0,276317455;55;0;0,371958671;9000;13;1;1;0;0
"N";0,098709895;57;0;0,499423465;13875;17;0;2;0;3
"N";0,153820893;30;0;0,109485491;4100;6;0;0;0;3
"N";0,017448035;63;0;0,002551548;14500;4;0;0;0;1
"N";0,017185714;50;0;0,053409423;6833;11;0;0;0;4
"N";0;56;0;0,112727273;8249;7;0;1;0;0
"N";0,001990172;80;0;0,000249958;12001;8;0;0;0;0
"N";0,100641139;32;0;0,008331945;6000;2;0;0;0;0
"N";0,946323172;49;1;0,810940499;2083;4;1;1;1;1
"N";0,657801494;81;0;0,131962296;3500;4;0;0;0;0
"N";0,280553502;61;0;0,122807018;11000;16;0;0;0;0
"N";0,381794972;67;1;0,187762448;5000;17;0;0;0;0
"N";0,137233414;44;0;0,580053496;2616;11;0;1;0;0
"N";0,084915085;59;2;0,182702861;13666;2;0;1;0;0
"N";0,155149868;50;0;0,29342787;7333;6;0;1;0;2
